## normalized time series: GSE49650_cdc8_r1
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:08
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1769460_at	S000003721	YJL185C	ATG36	3400.56545652895	1673.02807747764	1234.4773152587	968.701487704843	1039.54011400049	1076.60842743393	1034.97996583133	1178.76671751462	1626.96925843764	1998.01389287585	2428.14323705324	2446.70004147263	2645.07747437756	2540.87266380934	2668.45949010877	2304.7405860698
1769461_at	S000004936	YMR317W	YMR317W	216.055332069776	214.432748136388	219.267787602264	224.665907230272	240.685474446974	231.86941658115	265.7628427587	258.051892557974	262.220415466383	262.719590098403	316.951757598316	288.097573566578	292.84726947653	326.429797868419	289.317098249204	291.695690531808
1769462_at	S000001387	YIL125W	KGD1	6224.92100470181	4613.67413650148	4115.59821704974	3888.60133745989	3879.86413397748	4202.26034745866	4366.16236761688	4559.53015738801	4738.40925107502	5260.24348203282	6098.58562885636	5943.68056362672	5867.80373030802	5257.57406711749	4998.43141522003	4685.81377424475
1769463_at	S000005986	YPL065W	VPS28	1732.47720349857	1380.36402963983	1352.51539197164	1309.06562699495	1122.08011561568	1082.00284619238	1080.78988985381	1157.10970586022	1164.31956680192	1366.51898232141	1337.62616697019	1451.50125187634	1556.26563688343	1574.34460629821	1517.64163916541	1615.26288704558
1769464_at	S000003362	YGR130C	YGR130C	5973.73078661496	2363.49441745544	1408.99411328378	1476.69196156311	1325.34392150665	1386.21153349432	1656.17720823644	2165.37826364945	2653.72919138039	3332.64820066317	3446.99551239999	3665.70421255332	3411.81627350987	3162.82458003774	2695.64669169183	2647.12929342165
1769466_at	S000002207	YDL049C	KNH1	333.919730821289	253.527123500513	315.752084937452	259.132696968556	252.36454418403	277.747952182942	290.278394599222	329.380604136598	329.943459450857	370.807714111109	455.609873341472	467.232365606239	390.297830822027	352.687730974037	389.791753771739	293.379297359473
1769467_at	S000000269	YBR065C	ECM2	872.180622021841	679.456677552851	694.434387442407	628.539532140137	585.84233252921	546.897575480649	450.494991172455	441.629640452123	417.389429123823	390.832864149014	360.26612525723	375.513195817105	349.849466304775	357.619437772247	391.327320755532	394.640856032594
1769468_at	S000003842	YJR082C	EAF6	1762.23901834694	2370.68181379217	2496.67864784043	2336.01847104392	2056.93931410998	1861.68040335747	1901.6428887415	1991.34397713534	1768.190139994	1916.44989542076	1935.41537662771	2050.59843888479	2107.15790776783	1978.05452146759	1976.91808526262	2067.86214035143
1769472_at	S000004794	YMR182C	RGM1	670.038396105566	878.120543109945	1181.1985614975	1159.77472824515	939.316194777896	923.263824288332	943.750790427824	728.586704368449	671.872727855232	609.633929179863	641.879593779267	608.946314934555	661.45161689906	550.838596851093	779.013550455206	566.125341232662
1769474_at	S000006185	YPL264C	YPL264C	720.947416430277	283.620672891963	237.228626780678	246.47812951403	260.395422658762	298.120281156061	396.050496312613	403.30476314875	549.009005327579	672.249738308457	652.701218552209	608.524328069086	717.317631189944	647.060457234683	674.026301040047	589.25845795764
1769478_at	S000006120	YPL199C	YPL199C	2527.96959311212	3934.95256800043	4194.29974839632	4274.97957454128	4411.97102684091	3959.05478582205	3556.07057266572	3228.82936204375	3071.51611745709	2460.54204657878	2161.15766580391	2208.37130668554	2272.24638998317	2482.63199349037	2399.20291905148	2472.99281359438
1769481_at	S000003312	YGR080W	TWF1	3152.58115459399	2455.12220420139	2047.90281508985	1867.8728476612	1773.77110118587	1889.05952100654	1896.33240586387	2401.80569646398	2505.75928953578	3381.6214561235	3588.77824616801	3575.495229264	2900.98979143913	3026.17231153713	2921.18950407038	3046.20182711289
1769482_at	S000004115	YLR125W	YLR125W	237.629581767321	258.773337017533	276.305320578487	232.83684735794	201.093112218001	169.309298283991	163.714688514682	178.864211102028	155.336358135138	160.045503430202	156.627098603141	161.453446407966	161.507951579968	151.246618126201	161.502242376927	146.005650239248
1769484_at	S000005236	YNL292W	PUS4	590.617226424113	905.796854847278	1045.46328051719	1184.1791901487	1145.55952965041	1118.85129524341	1150.52478114237	1068.18272901549	941.557476580033	793.356724269133	791.093620357587	839.909011609927	908.88592570434	878.115358410173	944.045045704925	987.110894313227
1769487_at	S000001546	YKL063C	YKL063C	894.782698571463	1053.57939914489	1150.71354218349	1223.49683329724	1569.04809272897	1547.48896214112	1512.07027614753	1581.6182632191	1577.84519916114	1412.15286852459	1417.91424559758	1375.2258045407	1242.11306100752	1278.88647633935	1339.31627528889	1301.5491739147
1769495_at	S000001272	YIL010W	DOT5	4499.75577996821	4141.27557235396	3445.73435170238	2870.21469716612	2618.04377634225	2628.16357406023	2511.16502507737	2990.14283577722	2907.82559963984	3686.64645493542	4083.61804203824	4393.94088915384	4228.4715029375	4467.00801204986	4443.02087631424	4293.07022328556
1769500_at	S000003345	YGR113W	DAM1	661.824444922729	603.537941508464	617.99277087637	579.456087124792	613.706424065533	686.542996551515	725.660142586685	771.240562570837	800.303767424962	707.865023440614	700.718497505984	670.760149457092	695.372990556621	678.633708317336	677.276445168414	670.709159226817
1769501_at	S000004256	YLR266C	PDR8	1480.74306612438	788.489260084227	736.358031926436	712.443765808389	780.324538870708	717.90322893595	751.737767628127	742.411485667896	732.11522927976	801.67664601634	663.599592326786	571.810647671349	609.592024270022	550.893526581006	510.266973778615	607.649756967703
1769502_at	S000005971	YPL050C	MNN9	3702.64976544115	6065.01259172485	6862.54272836489	7234.03482958114	6910.58138987577	7004.95901777832	6582.86159254377	6674.05494990628	5659.83693683546	5142.17979538889	4756.96156887476	4809.45016204962	4886.96071263393	5005.19487230719	5007.4764679094	5397.4614497938
1769503_at	S000002855	YDR447C	RPS17B	15247.5245961586	22957.7933509853	24331.8849641099	23295.1617668242	23937.3247923007	23481.4239602937	22021.2520162308	23393.6669427431	21649.8436011184	20618.0849992843	17667.6622367706	16490.8394101027	15641.8286152011	17085.0051504097	17924.7487259081	18728.0916657369
1769504_at	S000004481	YML019W	OST6	3344.20847197133	3262.07933396078	3946.28639172941	4049.60634070363	4761.47533368647	4900.26300494865	5061.66246984873	4452.65953634834	4477.61469483597	3647.1512919376	3436.08604373517	3208.53934426933	3616.3158680267	3277.14871582434	3680.66845978677	3057.94593360537
1769506_at	S000001649	YKL166C	TPK3	918.197280765098	1391.33853560198	1519.76795510309	1668.5888170234	1587.6214613113	1559.28817740732	1400.54900011514	1286.55189531823	1270.52267910765	1119.44956059498	1003.14263882659	1119.38862369574	1244.62577652954	1227.16265909057	1208.15988482728	1302.8763164001
1769510_at	S000003900	YJR139C	HOM6	18455.0120990129	20161.7440661026	19131.907494135	17738.0802435266	17043.8146815934	16786.1617119871	17311.5176482661	16339.2012740907	17412.178413586	18213.8905773867	18615.129406795	19044.0527668968	20597.0393843882	20602.3746924139	20285.8793840006	20514.0196886715
1769511_at	S000005321	YNR038W	DBP6	1551.49642399981	2815.13039902019	3123.64053356192	3004.21974746638	2759.49648706057	2713.72697653195	2161.99242877351	1889.73204261966	1551.86684994516	1168.29103408903	1144.06367034358	1134.25786497274	1062.89876292927	1023.6965324211	1146.60451394954	1094.00223997746
1769514_at	S000003701	YJL165C	HAL5	2038.8669373758	1626.73161238353	1506.3090149822	1556.56768327664	1643.01760203755	1716.36620827526	1737.51968914068	1735.73543702958	1741.27762671219	1734.15574586186	1668.15467481084	1676.51194562124	1731.70981495194	1786.72311708823	1606.5360854933	1596.80829764244
1769515_at	S000001882	YFL012W	YFL012W	76.698958632493	93.7887780274036	100.704152660187	98.1959936891278	104.874060314606	88.4353831738104	133.262744508487	114.284556027076	93.3016508006007	108.792160859141	117.157472229722	96.6937927100955	103.459449258002	103.300836832581	97.8138507129975	102.805732938775
1769516_at	S000002244	YDL086W	YDL086W	8452.92434144254	7145.45831194143	6145.10148814733	5631.01561321596	5496.02287289587	5439.60194683818	5408.15844056245	5271.91530053811	5758.98572364926	6472.43904353388	7295.35149452072	7688.21666507239	8126.18344579391	8153.75199149674	8569.09651135005	8710.52178898219
1769519_at	S000001579	YKL096W	CWP1	30223.6819539454	15578.8648421568	11451.2643993769	12119.0147390465	12228.2123277844	13394.9640315371	16252.772442805	17728.6131176439	20436.4131158142	22000.9164746664	21254.2873484212	20137.6012130577	19879.0448562889	18303.7099163614	16650.4979367659	14779.080530423
1769520_at	S000004054	YLR064W	PER33	4021.15404715032	3272.57156778271	3573.00888620652	3606.99128312044	3680.00507507553	3719.37897313893	3983.28358522703	3705.92250188994	4258.42703536897	4287.17408392816	4247.67957358585	3949.76400839002	4413.26980754973	4283.8518243391	4513.65525166386	4365.64863450403
1769523_at	S000000398	YBR194W	AIM4	755.37952205467	750.083225642929	865.75387088038	883.680246519943	837.100767189244	889.010514895828	848.987625324853	901.892187549594	942.806191671541	969.650003880166	1004.43433839379	1050.76510903075	1104.16287214749	1169.71347573167	1241.22571597886	1186.3328186439
1769525_at	S000000729	YEL003W	GIM4	2734.94229734614	3656.38755285787	4505.24182850593	4550.99900640663	5585.84499646445	5159.18323376381	4443.81397382791	4389.10267099985	4342.94432802599	3656.73101399295	3345.11423558301	3208.09605293042	3680.419191033	4136.35914808193	3793.77739844115	4120.92939257479
1769526_at	S000002613	YDR205W	MSC2	1947.26811667359	1655.64354426153	1773.39080438529	1753.54281473145	1803.49318320799	1912.50242329239	2124.46845353938	1954.5630155278	2186.6302274276	2261.57997856511	2276.25912642039	2104.08990439209	2468.92718764171	2554.26664158766	2653.5895174318	2695.47225365142
1769527_at	S000001558	YKL075C	YKL075C	763.251135481514	914.418946898559	941.453528784909	958.504399509737	892.747057630881	820.595023292385	836.254661320858	748.351574919287	752.606332468165	712.743298070865	633.324370896416	681.184154435291	758.840080037947	756.053224798305	716.798576952698	749.903646646979
1769528_at	S000001241	YHR198C	AIM18	3236.10619620409	1909.62458257527	1746.41660146505	1671.56912322498	1782.57110932358	1864.57504470938	1886.50871671154	2086.8945148722	2501.45722815252	2781.3762208383	2778.64754119648	2705.99713207447	2296.30743686934	2238.26512458953	2364.7656806311	2133.69058507422
1769531_at	S000003106	YGL138C	YGL138C	73.6532867890516	68.0683850462204	84.6151567530689	79.4907636174949	82.4932937669973	73.8454739885748	69.54633244228	79.3620315075808	62.9340640065032	73.0747337721088	75.8679973800932	80.5268322465878	74.9781750491613	75.7011112135369	75.0699918837388	69.6462322318703
1769534_at	S000004825	YMR212C	EFR3	1735.86244192027	1954.45786529036	2127.95972537903	2178.9347098043	2264.19874815059	2012.60548386889	2046.99628782505	1766.5521366501	1809.3973524237	1742.12070493771	1764.30501073082	1666.01626339156	1623.94340343576	1836.60815956181	1859.04240930175	1966.25164632446
1769538_at	S000005338	YNR055C	HOL1	4086.52545814858	2226.7104279559	2564.79454570736	2841.97812625812	2546.08877856911	2383.20753098712	2626.2656130365	2095.48943283727	2301.71521201278	1953.16335804844	2010.52087327429	1898.35057735246	2178.62967429749	2292.87227034297	2503.60972770591	2331.25989691862
1769539_at	S000005166	YNL222W	SSU72	1411.12304711958	1570.20749610079	1909.61569802076	2068.95543354909	2103.33046086363	2117.52060589786	1881.30720131897	1974.20259070729	1757.27743122574	1683.45964530589	1443.6793729327	1389.87991323202	1455.72812484127	1498.25495064241	1452.26197522694	1558.36316036094
1769541_at	S000006246	YPR042C	PUF2	2067.43420671294	1393.70999131879	1454.64673322621	1286.63397374135	1131.79732312559	1152.5380591592	1124.44154982435	1301.21420159644	1265.56854531435	1376.91954376592	1840.37558283202	1664.60170681642	1366.00281374586	1052.27235812328	1071.93509159173	848.431180798274
1769544_at	S000004139	YLR149C	YLR149C	3372.63239114528	758.198887459221	461.499027951206	409.912203879133	343.676443128105	391.741022810972	455.13543571577	600.55665026238	952.422898983333	1663.04248950799	2117.34570485854	2098.53916944378	2073.0638302257	1957.90013797771	2073.94387551137	1940.90716068024
1769549_at	S000005797	YOR271C	FSF1	5078.26528127775	9116.36835272277	11118.5168880044	11355.950718567	10769.7414911546	11058.445062075	10741.6705556438	10360.3472193122	9779.13425154631	8547.70321730047	7757.99416810072	7502.28626938587	7468.79157327207	7928.70865543167	8528.40899103834	9413.41878251407
1769550_at	S000001240	YHR197W	RIX1	1014.9693601017	2695.85057514776	3114.80765638515	3099.16163988195	2641.75497577074	2314.72513793726	1966.64163526084	1684.27143424545	1379.30889291285	956.20099264257	862.328288924277	941.254031380775	1165.05405155428	1325.39509281982	1487.80638171065	1819.19917008419
1769551_at	S000002134	YAL034C	FUN19	2021.81299950823	1133.82701832893	1083.07820751017	1086.24021408496	995.064990580221	1034.17450490341	1108.26950032758	1227.32658328202	1377.31155989574	1814.91210924991	1957.79395421829	1995.81458759742	1676.08329136032	1624.90501895112	1616.36981528577	1533.9759392434
1769554_at	S000005610	YOR084W	LPX1	557.418058273425	542.434997971056	571.09969404742	658.322595751757	885.063778231819	1151.409591918	1261.46295727382	1187.79098297451	1173.23690841384	1109.30806533374	984.450235999799	851.749613233619	973.83346978285	896.113198795237	893.713826674125	858.521088462421
1769555_at	S000003051	YGL083W	SCY1	1007.25617302197	1021.04093573888	932.441953018257	1004.25105581775	902.947768707225	937.746032478988	1079.81064493597	1645.03756475154	1171.41089131507	1099.56248249801	1034.48072715861	966.909960571193	847.700700184209	807.303183099253	726.330303282585	867.771853649923
1769556_at	S000002547	YDR140W	MTQ2	1285.20461802175	2065.83927562989	2116.71824579994	2118.72647946615	1973.12628929758	2013.78170694116	1750.18115365427	1794.3523244459	1670.35913796181	1633.68199424004	1588.32863637922	1640.1199581162	1613.64962317432	1801.78667789568	1681.73966919035	1767.24106925921
1769557_at	S000004829	YMR216C	SKY1	1339.80757964784	1533.24433634837	1745.87573024147	1580.17939806301	1347.65897993235	1470.41353333422	1457.25579101343	1722.15860673983	1357.75316276664	1173.16012803486	1611.47918219276	1549.41295102369	1348.1786433984	913.227217074457	1024.31335815297	685.889613682889
1769558_at	S000003578	YJL042W	MHP1	3650.72869743818	2789.33400641329	2443.54957214044	2423.74747947997	2296.73972437107	2539.02178553763	2723.48974291295	3284.55439520625	3321.98705140396	3988.21094519459	4204.88210197608	4037.12261707117	3686.87928625652	3279.0662935774	2886.83783645595	2645.11804531836
1769562_at	S000002880	YDR472W	TRS31	1406.45889079688	1576.64288818216	1655.00732034152	1625.38609675765	1674.47932242651	1624.16696327977	1577.28252609621	1402.57450863627	1602.59507137268	1501.08189559454	1407.50584096337	1254.59617056538	1152.43639017153	1182.47719530532	1179.2386810522	1194.71041312235
1769564_at	S000002615	YDR207C	UME6	1065.96857380093	1424.12759490804	1621.99746652142	1511.71525059385	1383.3669400196	1288.25393669081	1168.02988155003	1004.23099677891	902.273507876713	1079.80206444182	800.717293887661	854.987871424513	814.589944870096	713.465826118553	598.666953655072	785.192390443666
1769566_at	S000001337	YIL075C	RPN2	7400.89692399517	6845.66376606966	5280.3013219631	5261.0597819309	5056.5733161631	5158.82475550114	5667.29047071747	6555.93536029827	7393.22390338791	7923.22015140332	8003.87386663814	8422.81919865651	8269.01710970561	7412.68721205035	6771.2212924636	7648.92947850569
1769568_at	S000003242	YGR010W	NMA2	3397.15148514119	2041.0599689691	1773.2724373849	1702.0314915885	1495.83641015703	1600.15455137259	1427.51042044732	1643.50847697391	1389.58061746805	1530.59609341766	1509.43569746274	1488.64144039792	1327.29053749601	1194.47625908443	1153.89380170761	1126.2988106487
1769570_at	S000002653	YDR245W	MNN10	2687.99195125091	3478.99301393259	3963.13538961888	4171.986760928	3978.33022303102	3907.64162428321	3932.22888869959	3971.98958772998	3478.22442685138	3055.41786376306	2927.21514697556	2767.03573257786	2840.83517886822	2921.99471859664	2826.07926926612	2708.12287217076
1769571_at	S000002881	YDR473C	PRP3	896.524912352255	785.126597381883	747.214360431282	787.102603991352	800.900576064045	718.638838687393	787.968288167659	746.957276473673	716.18766634547	758.489612335393	734.903606868973	799.16888998791	930.933157730869	941.129486134823	821.264025235037	900.959353410874
1769573_at	S000005713	YOR187W	TUF1	13380.3787378906	12017.6552577794	10798.1111259021	10553.4117425269	9801.44875162125	9971.01667601516	10616.5064349821	10668.0312269595	11312.5614400523	12019.7214257564	12642.370587383	12920.2809654972	13246.6962669544	12867.5420243757	12797.9385838009	12621.7428200683
1769575_at	S000002894	YDR486C	VPS60	1846.45799278504	1575.26901180884	1543.91785579094	1397.52580459918	1368.27762068745	1340.90693738702	1285.38872199153	1541.29448921724	1643.47587972054	1913.49136240018	2035.96800385439	2230.38126043112	2333.18475888216	2325.73423277009	2319.81773437183	2333.22051405096
1769576_at	S000004605	YMR003W	AIM34	509.465567950233	617.781852059627	709.484604420676	744.683375660419	803.328800719306	1028.97479720844	1233.85413649597	1571.47742259968	1699.75488001342	1604.19899103074	1377.71102047223	1182.28223827845	1094.98436722547	1014.32791136016	880.588713865626	806.058536233508
1769579_at	S000003089	YGL121C	GPG1	4139.84260669415	3478.99575475316	2387.95575063694	1499.28715871958	1028.30709815348	878.255918339569	918.368088770347	975.235060017964	1251.31651589936	2474.39352582255	3893.83032756521	5167.07145368356	5855.79305130359	6439.70188747688	6386.15327278367	6071.7865737447
1769580_at	S000003722	YJL186W	MNN5	2973.57980727082	3324.14761976442	3749.79044143839	4008.34451967785	4372.98350487429	4528.85716134877	4579.13019333572	4361.8843856503	4250.57104814577	3634.40979138006	3452.04980485743	3294.01412228082	3345.5731607832	3107.63006293735	3341.4774389174	3566.12465450034
1769585_at	S000000489	YBR285W	YBR285W	3789.18227072674	610.281829067629	290.609168402722	227.694784690725	190.3122864711	171.387066721611	181.983119587935	229.294575130357	271.613101088609	463.840544028424	610.31694360891	649.8930560312	591.432039976212	580.601210793076	561.376119820294	494.452897371382
1769586_at	S000005388	YOL028C	YAP7	462.97587435583	551.473851363317	598.443535896555	613.008413528334	644.040934442976	587.142093482446	558.73270222854	527.657303481233	499.891876626479	449.891246056489	373.858751529266	384.070057776453	414.147350168989	399.807248065703	396.532406759537	453.604143356149
1769587_at	S000004833	YMR220W	ERG8	6201.93439268757	8095.0613893516	7858.9161270217	8147.80981031107	7185.49827229703	7176.97804441671	6672.33080789959	6822.27825988476	5753.15345261592	5182.21389359782	4806.80894030495	4686.356559497	4455.46939252278	4700.37731771474	4775.75163077884	5089.4038985243
1769591_at	S000000063	YAR002W	NUP60	2182.5968158974	3013.01390579821	3338.46638214984	3188.01937938534	2892.23671879129	2771.89903978961	2563.24660073453	2430.33603956586	2135.13657149171	1877.56345529249	1856.04535829795	1927.8959931788	2080.30227717551	1983.2588889077	1967.63063423721	2330.96645816785
1769597_at	S000004652	YMR049C	ERB1	1646.97001766918	5795.24711184033	7592.36553864368	7358.18077882814	6779.26461867474	6149.56851243391	5500.23773126945	4989.78433585502	3760.7821794996	2534.59714961934	2170.47712820422	2323.93982778594	2925.34941177306	3425.86503373349	3616.16193584549	4555.48707929223
1769598_at	S000005595	YOR069W	VPS5	1060.11024016799	813.822873832062	713.515634063048	705.60228708158	729.421546812719	656.661027225965	768.944068550945	824.289259078879	931.001505345246	963.221226869399	1020.98533829008	1100.12298739369	1173.79227259363	1070.20012560636	897.942487144522	975.224395447507
1769599_at	S000002887	YDR479C	PEX29	1548.70926254073	831.110840103003	739.091641877784	903.372121371644	916.03981821035	1005.01294787645	1299.96147730221	1435.82091277534	1808.81665101537	2128.9796135119	2156.98281648678	2334.44625562678	2367.11441191787	2208.06550227473	1965.25525775087	2096.83043115398
1769600_at	S000001746	YKR038C	KAE1	2403.70110286051	3290.6856471388	3700.62717295394	3881.79515834512	3696.77020117962	3656.36337246762	3467.57625709146	3579.12056389981	2963.90258466001	2679.72300887369	2308.55664625592	2403.15073585941	2325.53014579476	2360.53776704915	2442.62096523714	2767.7600552914
1769601_at	S000006310	YPR106W	ISR1	1735.09573935947	1187.19034655228	1074.65667141711	948.679543260654	1109.71591499541	1146.16096007848	1201.66006953579	1292.97937207815	1587.48728203099	1684.73057917528	1457.93900909346	1350.55218477786	1379.70027372088	1237.15758514294	1230.54076805605	1276.51445461452
1769602_at	S000000127	YBL031W	SHE1	102.818160486665	174.075088434116	221.41242573482	247.329383399321	279.414656832925	370.862237064864	397.821264535279	478.551031087462	418.008135792878	392.372627687586	397.885760661988	390.613657152068	348.428147021629	305.601733868512	322.274012814897	281.2205723065
1769603_at	S000005650	YOR124C	UBP2	5068.35532276173	3165.79518300623	2447.31244553893	2434.38102970964	2106.5628381847	2321.31065138908	2464.61293011819	2887.62341981063	3104.0425454974	3237.05215426987	3662.51424008876	3953.42690590539	4338.11432664167	4139.58813717815	3661.73482010838	4088.26179745745
1769604_at	S000002308	YDL149W	ATG9	925.148688767131	379.229091314448	269.787872997201	254.230704528759	253.808486274064	247.924024732082	250.814773564288	340.813141379911	371.809541748332	507.147405342367	557.517879457437	588.472291751182	582.382266876352	547.922760727046	534.847356624962	513.695730546919
1769606_at	S000002479	YDR072C	IPT1	7002.47842490748	6013.64205995353	6156.85405879591	6229.98416885852	6049.11349582344	5686.54355991641	5805.88959937981	5555.22512851585	5447.64403812384	4996.56753700751	4794.38212638889	4899.71870512304	5839.32333903761	5834.1022362563	5563.76714387858	5725.22481523703
1769607_at	S000006190	YPL269W	KAR9	457.539305463185	510.116615803055	499.868390551204	474.54375515763	499.39108193	573.273259431141	619.877142667736	650.284968467581	652.047974114277	619.959447883112	504.962741887766	471.18643547835	429.019625793835	395.14848262335	359.356302207856	406.300588819129
1769608_at	S000003075	YGL107C	RMD9	1840.81392542676	2208.33675044315	2333.18541461793	2229.14814252131	2110.42550398961	2112.64511879014	1851.1331388254	1934.2840082447	1709.41639195307	1753.77243940009	1727.51974531352	1809.04291210409	1905.26384166763	1738.4780841452	1673.9029492066	1732.75760899195
1769609_at	S000003342	YGR110W	CLD1	716.919310995416	498.980394472683	406.924057129515	384.902488726815	340.570647442661	340.56723973929	327.823903715832	327.363955186152	412.77948448268	498.670745656759	575.678232847949	606.069598593371	762.662640145447	747.605572999815	732.832899202222	765.466156811344
