## normalized time series: GSE49650_cdc8_r2
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:05
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1769460_at	S000003721	YJL185C	ATG36	4516.96006497834	2316.96524224839	1629.55319511091	1246.78045779995	1157.25756887642	1085.049314875	1114.04029120596	1117.17704418293	1268.20228441766	1578.2169654439	2194.32404643752	2500.30495139521	2820.44155459502	2695.0852503697	2743.82329839077	2570.29524988146
1769461_at	S000004936	YMR317W	YMR317W	225.465686873541	232.883565880821	217.362472605498	195.784242781723	216.811279974338	206.168018791539	209.300437010759	192.223929882986	192.07477862181	195.297271373574	224.691873920502	250.18219310991	283.745752706872	303.760401243449	292.65521140416	299.157335887986
1769462_at	S000001387	YIL125W	KGD1	7147.04078560157	4437.95583875825	3735.04760962219	3399.84739716116	3673.84939457169	3843.3317051073	4086.42912051496	3793.35572010498	4229.77808731948	4992.85438430724	4792.5731992669	5011.71471916896	4943.82692554193	5099.64281289804	5011.12483237422	5047.0315105779
1769463_at	S000005986	YPL065W	VPS28	1969.77397877794	1245.25535695656	1174.66435101621	1398.58945106564	1114.39549271964	1047.87116074672	1055.0959970388	1107.53235699911	1182.70880625576	1367.98649817072	1436.71858065278	1462.53528215138	1697.47883646521	1700.33083227537	1591.71297811775	1641.08637346995
1769464_at	S000003362	YGR130C	YGR130C	7119.36651683037	2601.11084661796	1503.77575856151	1706.96978058137	1578.83912436913	1469.52955336214	1490.13591486041	1824.43521187367	2230.97827954418	3612.39940221673	3388.60996168362	3413.47899361365	3158.68428502141	3047.33650228665	2544.61265188282	2347.93875297926
1769466_at	S000002207	YDL049C	KNH1	332.01545632457	242.513779011012	260.113824480798	265.776485733954	240.616789988637	247.563874103116	239.703340562535	265.084475534105	315.200291033199	316.669117299266	305.280012865258	336.508265277579	397.96953968081	379.986828259808	377.656598183803	337.68716378584
1769467_at	S000000269	YBR065C	ECM2	972.595999261624	569.632824063007	623.329730462843	548.350903150353	547.902780264656	582.439987247891	504.968768085555	467.430487719635	432.64631832237	378.502788938173	355.770259519145	381.058556175032	363.477761704682	361.464679340115	416.448780734723	391.09802028749
1769468_at	S000003842	YJR082C	EAF6	1895.34891557033	2072.31807302502	2369.13107186032	2488.90473741251	2067.29391185809	1979.06511157499	1834.97942045181	2012.4387667699	1690.70287479654	1856.59282921232	1868.51532322716	1930.47745743136	2095.18403812083	2096.38227087372	1953.49869984053	2027.15909991401
1769472_at	S000004794	YMR182C	RGM1	607.420368960051	683.671869678344	1053.47046001222	600.237532906228	1021.73827502234	1017.11158583444	914.897567674817	714.807783422254	658.127922926195	484.725754796987	446.477871164611	510.987930486413	358.328121374434	455.910556710231	585.128735990727	625.789672561799
1769474_at	S000006185	YPL264C	YPL264C	859.993400124358	373.175358608131	296.20735785796	275.293228887455	278.956248997352	317.248967049582	374.963441523993	422.28019338067	523.651247365859	586.210135842096	827.54564818062	863.997549767624	891.092662015631	750.250634065915	731.605285883039	654.590306306789
1769478_at	S000006120	YPL199C	YPL199C	2206.21915537758	3981.71037045875	4819.65608917849	5408.86178700471	4770.75301584675	4932.76686116749	4526.78487835603	4211.16756196699	3591.19571312644	2960.44512747177	2661.97470113072	2609.43631000283	2598.74916353829	2718.44347850821	2474.53376765923	2600.92840919078
1769481_at	S000003312	YGR080W	TWF1	3446.42603502653	2510.41175081231	1838.13351419914	2044.82844234555	1776.54292314786	1527.83073515889	1671.21208268027	2003.25644386661	2367.85271330631	3344.99473733056	2980.31399715083	3044.02600539024	3353.81577645716	3275.99044690572	3090.62915349052	3143.87570481271
1769482_at	S000004115	YLR125W	YLR125W	243.419718212304	222.28135855655	237.353364255357	225.082909000389	208.585773647778	213.667237086808	178.362017774805	169.619000246576	164.069312703391	166.492817079258	150.430956188177	167.003351798971	156.321873190767	146.591273206197	149.44707676511	152.269386549147
1769484_at	S000005236	YNL292W	PUS4	499.3374214829	781.188316730643	1010.4963554475	1101.97910394961	1060.52644931385	1259.98808790893	1212.62446498099	1139.56444219254	1140.62095488262	913.556832177155	759.789569362188	791.497802822599	764.600881508199	860.922282574334	908.816759315394	930.485460552042
1769487_at	S000001546	YKL063C	YKL063C	1048.61220288884	1141.7937505196	1370.85653691719	1284.60880787334	1792.28705216751	1718.06400230604	1873.73229898802	1730.41449028293	1635.65766154573	1545.52965915318	1460.91762381554	1434.20028940007	1449.28125851863	1409.5835985491	1465.20937859705	1507.63052311386
1769495_at	S000001272	YIL010W	DOT5	4122.95946345291	3817.62169682116	3163.65836417149	2762.87210966426	2625.30697138969	2257.5528731188	2250.85659180323	2538.2434254676	2691.43603345412	3414.11186764937	3607.15234475976	3837.6390660723	4252.34282692589	4440.86111052398	4573.40899319777	4261.68434605496
1769500_at	S000003345	YGR113W	DAM1	783.356222089135	656.439389676924	651.185423584525	640.910645631815	668.881173655304	707.92180379401	747.165316154796	757.587487023797	828.467189689094	784.510083415245	691.288560887775	667.136826723274	646.725123090811	613.175064286337	649.635369647683	676.168347136173
1769501_at	S000004256	YLR266C	PDR8	1223.32134975268	853.716541395207	708.143202419484	668.311075761666	738.286452778375	728.797364592802	774.33291510378	725.899258136737	682.398898047039	697.648101016797	745.202371844602	674.862582818123	550.888904318189	473.120303631752	501.597264096513	520.151533367871
1769502_at	S000005971	YPL050C	MNN9	3075.13727147883	5371.03670002715	6517.90567375299	7059.55945091637	6912.81324470719	6870.13635693196	6998.06849616766	6786.74123365468	6399.97328436518	5575.4690929158	5107.79389905143	4725.18879463018	4968.09053661965	4837.94712801589	4947.23942745131	4916.67613228234
1769503_at	S000002855	YDR447C	RPS17B	10723.9308997432	21603.8768515837	23160.6528776902	25259.6176755157	23334.406754732	23895.4485112323	23344.0018325683	24322.8083640815	23317.3400495657	21961.014787628	18546.1608454695	16491.6907287805	16521.4032330111	16565.4436675911	17499.2352859414	18339.6465862777
1769504_at	S000004481	YML019W	OST6	3122.32080693732	4003.2514783036	4419.83852225488	4553.67854503409	4694.98678229624	5379.34173006302	5400.94570794802	4826.17819676026	4763.57253053903	3850.93713413471	3876.23045997744	3924.46702583184	3884.18537960334	3548.44416648957	3756.14194594995	4024.41482374867
1769506_at	S000001649	YKL166C	TPK3	802.008347459361	1375.74516359952	1700.06317502701	1879.08158710477	1773.71563702766	1823.26693334859	1698.35892877047	1619.38978857391	1456.00413094844	1281.89201359811	1118.50728454152	1120.44162306892	1154.96328217256	1311.60672365775	1272.94563420222	1379.11990136925
1769510_at	S000003900	YJR139C	HOM6	17867.3332319453	21008.713088912	20869.6919550693	19660.9918794371	18108.7013426976	18587.5792670199	18369.8974353683	17903.9099227151	18535.4487225761	18104.5196410922	20793.6671709306	21080.7176275253	21374.6334774503	21301.2601407101	21429.3212438599	20961.7867677575
1769511_at	S000005321	YNR038W	DBP6	1348.01834399502	2811.76672152624	3612.47542470035	3749.42470109313	3213.1911702651	2774.5230546456	2459.48034623274	2204.68529631019	2051.01278725735	1480.21415487704	1044.95536363513	1009.73451718589	1057.56231485323	1193.83732638192	1253.02617155527	1286.38339109381
1769514_at	S000003701	YJL165C	HAL5	2388.97921048455	1641.10355409847	1519.89516663513	1755.58178897216	1578.03416782849	1819.85536713671	1835.8017079145	1869.75973937096	2073.73306440453	2053.9896212225	1868.54545367402	1821.24805038061	1751.74095095748	1715.17383214654	1627.67433367896	1594.86782585125
1769515_at	S000001882	YFL012W	YFL012W	70.5258666922194	76.912559148267	93.2336708286505	86.4035034598101	91.7960622711004	94.881815741071	93.8108388811707	109.345364430255	101.981960800393	90.3434252040513	93.0595052444319	92.5198697859393	93.7449284562147	93.7618391316269	99.7403963548532	98.657258913399
1769516_at	S000002244	YDL086W	YDL086W	9210.53033077643	8354.77085000841	6898.24839359086	6410.46757710236	6021.41294991158	5932.71067025678	5526.90358530274	5483.85718452787	5880.32317149808	6374.67639986453	6983.41961337761	7532.28929614285	7902.51206694883	8476.7884331239	8426.35310682708	8621.05540544227
1769519_at	S000001579	YKL096W	CWP1	32681.7287169346	20151.033462192	14068.4607990124	14230.5950385631	14635.885860253	14928.8997377567	16062.0466805858	17959.1415147198	19854.1387672544	22139.9765307434	23297.2124927066	23163.054663426	22010.1974325377	20941.6365047096	19428.9267355114	17710.8033399131
1769520_at	S000004054	YLR064W	PER33	4273.8030221237	3672.38771797877	3767.46480788019	3954.72711041937	3965.01785791211	4144.108851982	4184.09680969938	4031.66140657042	4460.48191637307	4561.61699656278	5289.35853142947	5088.66760112702	4998.17644823723	4689.66996894198	5001.97844841965	5041.95709467036
1769523_at	S000000398	YBR194W	AIM4	908.596572145019	876.27985710076	970.799110174931	1171.15186772448	982.722382664852	1010.43642853602	985.590578380594	926.742220755932	1041.53512996667	1041.1899451891	1248.75365593108	1170.10883104489	1331.44606268835	1429.96598719656	1397.57931524148	1428.12787302571
1769525_at	S000000729	YEL003W	GIM4	2504.76629259216	3584.96255025667	4488.94635264924	5302.17512190189	4852.15875581597	5331.34726357514	4954.56960815828	5140.58915269678	4612.01669257464	3808.38376290193	3904.56146665599	3600.44425633318	3793.36251017804	3885.09453120033	3828.46842009501	3875.06440087961
1769526_at	S000002613	YDR205W	MSC2	1997.78568680391	1913.82554386525	1869.99369647461	1800.73794438039	1908.36725794902	1996.78361208909	1984.90446892707	1769.86497336864	1920.94666101575	2037.20929151281	2369.80512085797	2461.99165451109	2440.08534191079	2408.81905607949	2698.7343399915	2626.89269939263
1769527_at	S000001558	YKL075C	YKL075C	812.978473434533	909.590971512797	1013.66222837178	956.113674154274	939.139705879738	1029.55272954695	984.413016020106	929.883101088285	884.482959386981	777.668324738263	758.884837040663	771.001621214421	760.061804025804	804.939444541087	826.52185257901	772.968246778282
1769528_at	S000001241	YHR198C	AIM18	4111.31401918169	2346.37704602323	1961.76105597195	1868.75205911735	1898.98635716613	1958.05001213489	1945.03787854735	2127.03323334369	2170.14017269499	2735.5812895315	2716.64740007113	2716.54974498355	2631.06678561334	2423.74254375781	2331.42746655552	2171.92861919855
1769531_at	S000003106	YGL138C	YGL138C	84.6017483387755	70.3681563963608	70.5519449526863	81.1013850451544	67.9133735232081	83.9164542416054	71.6626574163745	80.398334740997	81.0451741910867	76.0953758287675	73.1397321380251	74.5091497683706	79.2956157729335	76.1323601958284	75.6501073895152	77.0434583638254
1769534_at	S000004825	YMR212C	EFR3	1640.61307430794	2039.47982528441	2321.61606060731	2314.79537309948	2443.12809220506	2355.42427024288	2220.14542746054	2086.63645372011	1977.34767641933	1764.5783708977	1983.09740961413	1897.05925757177	1911.06476995879	1800.20660564015	1915.67677519454	1730.79737868793
1769538_at	S000005338	YNR055C	HOL1	4304.20492200584	2680.90771086818	3452.53873453419	2994.56856141602	3434.11499059122	3134.54352384766	2885.78599007782	2411.98579968236	2506.99755841003	2142.78452781225	2511.2741952819	2576.84722680225	2741.07502636407	2715.09846393343	2857.1866842383	2926.65770376178
1769539_at	S000005166	YNL222W	SSU72	1347.28250013529	1410.83807596601	1674.45183743005	2301.98344162386	1784.25381750284	1850.1820455044	1755.4763341092	1980.00336670224	1735.22158049886	1630.30987383345	1555.54505952735	1481.74845389602	1559.44566768575	1508.78581858034	1425.6848344215	1412.79583513302
1769541_at	S000006246	YPR042C	PUF2	2941.42058965896	1627.08181696592	1511.57052016647	1430.67437742404	1416.33046224787	1277.16338096836	1266.90687242769	1119.79686517345	1324.46083724684	1342.14869128295	1096.58966064283	1267.6585830182	1302.41782343464	1103.87337794955	1219.59406048802	1044.71873597252
1769544_at	S000004139	YLR149C	YLR149C	5470.07030223178	936.301056547305	442.989773724817	410.512129655646	371.242432154837	345.485197247597	370.04069678837	429.735632987565	582.223465248839	1176.4559488742	1687.20399260857	1780.70727349181	1922.65066981897	1827.14147688473	1769.16480653051	1707.52386779736
1769549_at	S000005797	YOR271C	FSF1	4181.3725780909	8308.98811140948	10329.8322532708	11136.7636338819	11163.7842752311	10899.1924742753	11075.5762302361	11099.517312182	10820.7646078706	9365.66089080294	7274.91373292766	6671.64790809582	6147.74421712091	7010.47533026768	7781.16331368515	8316.42982960889
1769550_at	S000001240	YHR197W	RIX1	620.052528411585	2458.88035178828	3511.72069989119	3614.20314449049	3107.01272504307	2794.96593288216	2494.4595769972	2098.72313039471	1814.26427782393	1214.4814840251	879.211075300514	834.288184886973	1039.12612662905	1264.74081788476	1461.11216984185	1657.8882369976
1769551_at	S000002134	YAL034C	FUN19	3334.25163229413	1200.85370557509	1013.61233506129	1061.75142214466	985.099145489263	984.460736787664	980.559514199645	1043.10306544601	1167.64596741608	1530.58323627676	1615.7655751402	1795.31011584738	1722.91533504693	1702.68747332374	1569.00243143994	1435.75837508043
1769554_at	S000005610	YOR084W	LPX1	572.378060700016	457.344477770488	519.70316824562	594.745846300963	708.610062382025	948.310832408708	1179.59439350146	1112.78218273161	1138.49000293968	998.380931331081	1041.33933642187	987.67070011847	855.808153834821	862.424574370703	811.590397451444	762.21948821631
1769555_at	S000003051	YGL083W	SCY1	1214.62395215409	1107.21860039666	1048.54932052165	1234.45596616097	1045.16226306143	1064.40873226757	1096.01246398019	1170.22470198629	1207.8813198419	1268.13770989682	1069.90726098939	956.904100706453	861.194255848643	893.457666387723	788.224403115936	804.994346638622
1769556_at	S000002547	YDR140W	MTQ2	1144.31719768267	1914.5192617111	2216.62642995234	2257.3430978563	1821.3834681633	1818.96837591424	1793.14468753321	1803.28676600537	1806.12583759924	1701.8703874563	1698.05788524871	1690.69279161273	1956.18764317903	1920.98223141542	1784.58870010211	1888.59094997931
1769557_at	S000004829	YMR216C	SKY1	1294.59093385351	1275.35234407852	1373.14508638882	1123.48333548159	1367.6909249276	1181.30032033117	1219.14911459307	1052.48129120424	1228.5899771217	1056.3920705129	789.337580265222	838.103075469649	828.691102560006	793.972180340388	942.466312946546	856.880298848151
1769558_at	S000003578	YJL042W	MHP1	4537.51010475983	2351.14223621637	1920.99970654546	2165.89581238322	2024.22689698306	2084.98756578998	2340.8754284956	2681.92622428047	3105.53593727128	3901.82150710697	3530.19944370754	3732.37802332196	3788.10470118728	3569.62738311767	3244.18983035727	2992.75991601422
1769562_at	S000002880	YDR472W	TRS31	1414.44872152177	1624.06808716758	1951.92256954887	1834.15250906041	1756.97548660293	1743.6445001271	1649.95011912538	1549.48333462976	1642.34139032997	1509.95589443965	1489.17080237011	1437.78772376317	1447.01959483876	1403.95290858834	1370.16259296536	1334.69477852725
1769564_at	S000002615	YDR207C	UME6	1205.14014927995	1160.07011077752	1355.0856491266	1490.37516942766	1276.67270332926	1289.84438155884	1226.5118255485	1213.2218321311	1079.8262846631	1036.12792554923	824.359332548531	777.350602627493	660.27656066872	656.557951386285	664.911138301456	679.969910606553
1769566_at	S000001337	YIL075C	RPN2	8802.34271353794	7525.28367537786	5651.32656163103	5208.06250037025	5398.99233161876	5578.1757873369	5828.74150040615	6322.37653647327	7164.47514669905	8598.03992110839	8111.77406924978	8280.49836041854	8030.91484646847	7825.22584412581	7392.0836951616	7189.08526036157
1769568_at	S000003242	YGR010W	NMA2	3826.69485426174	2377.47585586134	1715.34965748755	1647.33868534868	1476.13054276271	1326.37314868878	1384.8587513716	1472.55131560001	1383.85643564763	1578.27867242183	1356.3038606389	1416.79275543158	1481.18788696253	1449.92994190265	1157.77421349282	1105.87746729995
1769570_at	S000002653	YDR245W	MNN10	2648.93648752991	3423.95208737726	4093.54295227976	4169.05760624635	4102.0594384357	4233.42870118461	4223.18650696236	4226.87114990299	4307.35692844933	3841.86773651356	3411.24054949941	3147.4143287182	3125.69487713491	3064.82420952658	3073.39248509359	3075.03322978388
1769571_at	S000002881	YDR473C	PRP3	1021.31930834609	759.914146354647	808.833812985216	873.873275579235	785.374048846796	785.933651221328	789.645308775108	767.564192433481	770.292838161643	743.243667468355	756.91818871338	753.674936310993	817.731607727538	763.458969659524	768.651850661219	705.616225270568
1769573_at	S000005713	YOR187W	TUF1	12831.9576743653	12318.0452497534	11234.4128307387	10018.47366783	10146.9081951393	10235.7506092746	10395.7441378738	10157.1019767407	10510.5495118984	11465.5965423879	12113.9483949653	12863.9264171053	13088.7260244835	13029.288575465	12695.1850299081	12461.637131535
1769575_at	S000002894	YDR486C	VPS60	1842.85241531847	1618.35535822783	1479.42463903675	1516.67325464363	1356.22431466763	1317.36808208763	1360.69119852927	1430.66580780329	1528.59980461268	1759.34979605626	2002.6520510868	2020.5926120688	2322.17253398001	2313.1215026166	2348.04497812401	2239.37727959301
1769576_at	S000004605	YMR003W	AIM34	660.790247374889	674.436724615263	700.541412911863	894.079111340078	812.516269571449	893.705435398994	1093.618091215	1399.66435990446	1675.8284960875	2003.78488292255	1682.45754028373	1450.29720562642	1385.75869134698	1230.1152688769	994.855857735563	1028.88349841723
1769579_at	S000003089	YGL121C	GPG1	4058.37213457092	4342.43904632001	2912.56085401918	1709.38526397701	1071.06968917193	825.713989009066	710.995507967093	790.213064822981	955.449879531849	1832.61250210029	3488.09457698218	4723.69156969891	6540.28421217064	7028.05201673278	6406.74648038312	6637.82902584378
1769580_at	S000003722	YJL186W	MNN5	2756.87349937035	3401.03178253817	3822.75353425947	3952.50611283116	4113.11351634856	4671.87280557555	4666.84797176954	4657.79115167646	4478.13991575232	3880.13269808618	3546.76282617461	3465.96020225182	3149.61933766626	3235.88798729594	3387.85312910849	3400.56600565688
1769585_at	S000000489	YBR285W	YBR285W	5446.70531841941	807.844483175841	297.539854824162	239.177503207003	185.280114025806	187.536552648382	137.304931392098	190.867252439745	208.549604073397	360.086382641328	577.830711103408	681.537725700716	831.98299766189	702.726142794291	619.067039349469	588.650624251923
1769586_at	S000005388	YOL028C	YAP7	533.83337186807	672.130129930862	743.879286093864	789.651031801361	835.608971584417	805.506043560804	773.884986067374	650.429207920758	615.674433879314	528.974445325449	467.516042248389	430.838787840454	409.47908455305	405.019100981068	488.703198516925	436.327426133378
1769587_at	S000004833	YMR220W	ERG8	5359.06835301287	7443.93580422882	7593.32139079778	8239.97771127534	7511.6256785454	6972.29317922371	6882.36722435503	6735.35373304879	6580.99357809783	5958.13443576085	4874.67943467792	4334.44073050561	4490.82568460914	4506.67545992531	4806.90739059872	4887.90058822523
1769591_at	S000000063	YAR002W	NUP60	2264.89937936194	2671.8784991141	3094.39316475142	3379.10514762852	3060.40731323031	2995.52302540219	2912.70681936963	2701.32167898679	2580.77627083237	2319.5698093866	2062.04206715496	2006.75766172713	2127.31305872818	2174.49730943395	2185.75418327868	2370.14441126596
1769597_at	S000004652	YMR049C	ERB1	939.527457933273	4711.50447829175	6924.29462743186	7517.45257431357	6447.02941913998	6391.11926006239	6017.14210987085	5530.33776647853	4915.62428927937	3336.084864556	2380.06948409383	2093.32027428606	2328.38724496771	2921.73774301433	3380.26244137341	3899.20443277119
1769598_at	S000005595	YOR069W	VPS5	1334.25550637568	838.196296922439	752.282605244763	822.605648855872	730.609303459312	780.60040616896	818.239539753962	839.756537677804	900.12353091294	1097.49279034511	1138.97309180733	1114.31313366016	1206.08954263114	1103.11176351033	1022.85462977452	997.831636634484
1769599_at	S000002887	YDR479C	PEX29	1924.9314619981	864.242658728806	658.274165921831	823.07950680456	769.10280772851	857.829183710968	1028.93060900145	1150.00777131682	1340.4906980659	1687.44956892567	2182.24971971744	2161.71882281331	2293.13944702866	2164.18074188118	1946.25140725003	1821.42367525265
1769600_at	S000001746	YKR038C	KAE1	2388.04977206685	3165.81288016755	3518.18126268423	3869.32466462469	3740.81806215554	3669.13794946527	3700.34792150509	3762.75207418679	3565.43772472997	3075.43368714341	2473.07866085006	2338.5793637196	2381.83232252591	2473.18381108948	2600.14343926645	2680.38097985263
1769601_at	S000006310	YPR106W	ISR1	2301.8950498966	1402.12168323031	1383.58460254371	1203.43250761931	1097.39988625297	1177.85586911663	1243.73672519768	1268.96364392327	1425.95981773522	1489.04864740743	1709.21244156222	1608.76021709093	1438.11802402249	1317.83974543974	1400.159538846	1241.78159316187
1769602_at	S000000127	YBL031W	SHE1	144.750686543119	143.148605496382	189.131076491388	244.309377286071	252.024122956203	339.357097704164	417.214088464573	427.860473858339	489.716661392641	446.856891569316	383.435206141852	356.70708722621	413.742408294393	376.759331285698	358.172411042642	357.790013964472
1769603_at	S000005650	YOR124C	UBP2	5383.29490382359	3441.58383525887	2102.3347097059	2332.28705231522	2216.39128131761	2450.66447228422	2565.52200078307	2456.55866335625	3309.88700191294	4089.56662068238	4134.93182800877	3895.51787657426	3668.17565853545	3973.71927187746	3890.08781165922	3865.75756496456
1769604_at	S000002308	YDL149W	ATG9	1120.50560944783	387.840436033964	237.626730045698	257.260646559688	213.028506489275	242.735731388431	233.471301528203	280.113142031796	316.286968733281	472.599012157211	556.761041117852	637.825937718025	618.302469681445	618.606044416515	547.807738326136	514.078894005382
1769606_at	S000002479	YDR072C	IPT1	7409.39560296639	6504.23459566874	6832.63420843755	7582.01524712908	6673.31456959805	6656.61045528042	6038.5686446398	5830.26795777678	5607.90649860084	4850.08438767692	5259.43712898097	5201.36829200837	5603.08270241519	5256.78934600639	5270.35657407878	5375.88168653743
1769607_at	S000006190	YPL269W	KAR9	501.195876624807	482.564377905136	515.953531755622	564.502985239503	503.584785181567	573.583869115214	609.442634704376	615.295390487325	669.8452162361	655.949163362405	578.320686960314	495.287135058404	446.203450495245	438.250331712802	384.063727942396	387.47054085251
1769608_at	S000003075	YGL107C	RMD9	1998.59314974475	1984.8420143244	1951.82396184981	2231.45915044079	1929.4498395066	1852.23117565588	1793.24690997206	1824.71262297475	1835.87783061686	1898.24863774524	1718.59316626894	1820.19267817306	1815.17970590852	1801.55925024568	1825.74941532073	1754.00854121471
1769609_at	S000003342	YGR110W	CLD1	850.301772277676	551.863825110054	459.621341760652	450.552927593332	379.414682464465	343.027867147704	379.741162420566	331.208200895245	361.140197200321	434.860888647375	603.203105778583	711.954496682452	835.521156206575	814.262086719942	761.60613596641	791.618921369104
